0.000000 	 3.091666666666667e+00 	 2.650000000000000e+00 	 3.063459138341366e+00 
0.180000 	 4.480852554460443e+00 	 -1.898570921951316e+00 	 1.724621660863833e+00 
0.000000 	 3.033333333333333e+00 	 2.600000000000001e+00 	 2.930714268630006e+00 
0.180000 	 4.406133760232548e+00 	 -1.926790501400311e+00 	 1.782384579233719e+00 
0.000000 	 2.975000000000001e+00 	 2.550000000000001e+00 	 2.800413146910455e+00 
0.180000 	 4.346481658504011e+00 	 -1.943587718521493e+00 	 1.816470159544095e+00 
2.280000 	 -1.106780466025849e+02 	 2.493156395426168e+00 	 4.430272451938081e+00 
0.000000 	 2.916666666666667e+00 	 2.500000000000000e+00 	 2.672552586563662e+00 
0.180000 	 4.301545744173429e+00 	 -1.950071141508847e+00 	 1.828185655399587e+00 
0.000000 	 2.858333333333333e+00 	 2.450000000000000e+00 	 2.547129159804495e+00 
0.180000 	 4.270610375307108e+00 	 -1.947376790285647e+00 	 1.819595593857474e+00 
0.000000 	 2.800000000000000e+00 	 2.400000000000000e+00 	 2.424139174877256e+00 
0.180000 	 4.252615994508060e+00 	 -1.936613061543370e+00 	 1.793269971828340e+00 
0.000000 	 2.741666666666667e+00 	 2.350000000000001e+00 	 2.303578650674021e+00 
0.180000 	 4.246205140630249e+00 	 -1.918868564428587e+00 	 1.752147674981788e+00 
0.000000 	 2.683333333333334e+00 	 2.300000000000001e+00 	 2.185443288439142e+00 
0.180000 	 4.249772681748722e+00 	 -1.895257951582906e+00 	 1.699473117273798e+00 
0.000000 	 2.625000000000000e+00 	 2.250000000000000e+00 	 2.069728440174087e+00 
0.180000 	 4.261503626659938e+00 	 -1.866963706747579e+00 	 1.638720131777442e+00 
1.920000 	 -8.025822385447343e+01 	 1.715489553650219e+00 	 1.576452315439360e+00 
2.760000 	 -5.836119070140335e+01 	 -2.234029317921230e+00 	 3.746008957927294e+00 
3.780000 	 -9.073624180804974e+01 	 2.414300028737717e+00 	 4.096802322186280e+00 
5.640000 	 5.106928611155502e+00 	 -6.140482384058713e-01 	 8.109478967715368e-02 
0.000000 	 2.566666666666666e+00 	 2.200000000000000e+00 	 1.956429073299512e+00 
0.180000 	 4.279390485878022e+00 	 -1.835242877183946e+00 	 1.573441757547135e+00 
0.000000 	 2.508333333333334e+00 	 2.150000000000000e+00 	 1.845539731065137e+00 
0.180000 	 4.301233978352720e+00 	 -1.801391346435337e+00 	 1.507039765773213e+00 
0.000000 	 2.450000000000000e+00 	 2.100000000000001e+00 	 1.737054488121086e+00 
0.180000 	 4.324640368883632e+00 	 -1.766680739640953e+00 	 1.442499474425685e+00 
0.000000 	 2.391666666666667e+00 	 2.050000000000001e+00 	 1.630966900574759e+00 
0.240000 	 2.581252444050179e+00 	 -3.183154811533963e+00 	 6.431583589928015e+00 
0.000000 	 2.333333333333333e+00 	 2.000000000000000e+00 	 1.527269949753648e+00 
0.240000 	 2.629651531232694e+00 	 -3.155808179955794e+00 	 6.288657684921591e+00 
0.000000 	 2.275000000000000e+00 	 1.950000000000000e+00 	 1.425955978773920e+00 
0.240000 	 2.669258330737915e+00 	 -3.129772686670299e+00 	 6.155613408505965e+00 
0.000000 	 2.216666666666667e+00 	 1.900000000000000e+00 	 1.327016620874965e+00 
0.240000 	 2.696250660914545e+00 	 -3.106158348085781e+00 	 6.037134326061075e+00 
0.000000 	 2.158333333333333e+00 	 1.850000000000001e+00 	 1.230442718318702e+00 
0.240000 	 2.706715933337396e+00 	 -3.086019911795998e+00 	 5.937734933617082e+00 
0.000000 	 2.100000000000000e+00 	 1.800000000000001e+00 	 1.136224230466067e+00 
0.240000 	 2.696769457745970e+00 	 -3.070321855770972e+00 	 5.861742609495246e+00 
0.000000 	 2.041666666666667e+00 	 1.750000000000000e+00 	 1.044350129429456e+00 
0.240000 	 2.662850344190216e+00 	 -3.059770187859682e+00 	 5.812686307564285e+00 
0.000000 	 1.983333333333333e+00 	 1.700000000000000e+00 	 9.548082814560557e-01 
0.240000 	 2.602142628136745e+00 	 -3.054419285319597e+00 	 5.791855293754573e+00 
0.000000 	 1.925000000000000e+00 	 1.650000000000000e+00 	 8.675853119215891e-01 
0.240000 	 2.512938713707509e+00 	 -3.053020817132652e+00 	 5.796086775840093e+00 
0.000000 	 1.866666666666667e+00 	 1.600000000000001e+00 	 7.826664515070449e-01 
0.240000 	 2.394709764967131e+00 	 -3.052055165023047e+00 	 5.814790373219433e+00 
0.000000 	 1.808333333333334e+00 	 1.550000000000000e+00 	 7.000353607954648e-01 
0.240000 	 2.247684558957288e+00 	 -3.044142089633545e+00 	 5.825467890803541e+00 
19.680000 	 -4.214995091500117e+03 	 2.767039955369926e+00 	 4.827584626547138e+00 
0.000000 	 1.750000000000000e+00 	 1.500000000000000e+00 	 6.196739301703962e-01 
0.240000 	 2.071601538898675e+00 	 -3.015027384078507e+00 	 5.785839183085304e+00 
0.000000 	 1.691666666666666e+00 	 1.450000000000000e+00 	 5.415620515389491e-01 
0.180000 	 3.621864476623398e+00 	 -1.703017933354110e+00 	 1.307998092749030e+00 
1.680000 	 -6.471101795292836e+01 	 7.863076411438460e-01 	 5.055663514043567e-01 
1.920000 	 -6.350733650965570e+01 	 -2.634764635124279e+00 	 4.237635366694714e+00 
0.000000 	 1.633333333333334e+00 	 1.400000000000000e+00 	 4.656773580720293e-01 
0.180000 	 3.447785858227668e+00 	 -1.743001918619713e+00 	 1.376207106994373e+00 
0.000000 	 1.575000000000000e+00 	 1.350000000000001e+00 	 3.919949279056670e-01 
0.180000 	 3.265268950758058e+00 	 -1.783370723326036e+00 	 1.451911130362844e+00 
0.000000 	 1.516666666666667e+00 	 1.300000000000000e+00 	 3.204869476704234e-01 
0.180000 	 3.080162554985121e+00 	 -1.817829399597134e+00 	 1.522543576268446e+00 
0.000000 	 1.458333333333333e+00 	 1.250000000000000e+00 	 2.511223319569230e-01 
0.180000 	 2.899495077433978e+00 	 -1.836051780742414e+00 	 1.565499639558106e+00 
0.000000 	 1.400000000000000e+00 	 1.200000000000000e+00 	 1.838662956200070e-01 
0.180000 	 2.732256758594302e+00 	 -1.821664703871141e+00 	 1.545279391902537e+00 
0.660000 	 -6.733978807336849e+00 	 1.696985787494804e+00 	 1.434140746068698e+00 
7.440000 	 8.052450805058900e+02 	 -2.692540423971554e+00 	 4.776814812726530e+00 
0.000000 	 1.341666666666667e+00 	 1.150000000000000e+00 	 1.186798775469124e-01 
0.180000 	 2.591489010648079e+00 	 -1.749550378918422e+00 	 1.413228705539419e+00 
0.000000 	 1.283333333333333e+00 	 1.100000000000001e+00 	 5.551941775830949e-02 
0.180000 	 2.497691489979736e+00 	 -1.586635535990002e+00 	 1.123773906801730e+00 
1.620000 	 -3.394706237185439e+01 	 6.192357165653269e-01 	 7.606485378924979e-01 
2.700000 	 -1.371389220841864e+01 	 -1.590957617407691e+00 	 1.306041507490406e+00 
3.120000 	 -2.108891719303571e+01 	 7.258358159468508e-01 	 4.023469864731047e-01 
3.360000 	 -1.947451149602824e+01 	 -2.391088413716508e+00 	 3.248692986090890e+00 
0.000000 	 1.225000000000000e+00 	 1.050000000000000e+00 	 -5.664004594220617e-03 
0.180000 	 2.477529898768289e+00 	 -1.310992029455714e+00 	 6.931965048256727e-01 
0.000000 	 1.166666666666667e+00 	 1.000000000000000e+00 	 -6.492515517049857e-02 
0.180000 	 2.532224012070915e+00 	 -9.780305909068296e-01 	 2.787927956058935e-01 
0.000000 	 1.108333333333333e+00 	 9.500000000000002e-01 	 -1.223252173950541e-01 
0.180000 	 2.604273087469558e+00 	 -7.140515715058080e-01 	 3.304791694168499e-02 
0.000000 	 1.050000000000000e+00 	 9.000000000000004e-01 	 -1.779322960770884e-01 
0.180000 	 2.624291361188510e+00 	 -5.408473799590335e-01 	 -9.067095167563377e-02 
0.000000 	 9.916666666666671e-01 	 8.500000000000001e-01 	 -2.318217529648459e-01 
0.180000 	 2.533935194570881e+00 	 -4.398816022403385e-01 	 -1.675025349931726e-01 
0.420000 	 1.542425295235543e-01 	 -1.385130441406202e+00 	 7.461898469696542e-01 
0.480000 	 -1.333167391974466e+00 	 -2.297536465448200e+00 	 3.461419790311467e+00 
0.000000 	 9.333333333333336e-01 	 8.000000000000003e-01 	 -2.840762121386241e-01 
0.180000 	 2.302289411162146e+00 	 -4.124517525377050e-01 	 -2.360236326019463e-01 
0.000000 	 8.750000000000000e-01 	 7.500000000000000e-01 	 -3.347849750593317e-01 
0.180000 	 1.915312820367753e+00 	 -4.931500245663806e-01 	 -3.809195990478449e-01 
0.000000 	 8.166666666666664e-01 	 7.000000000000002e-01 	 -3.840424357001796e-01 
0.120000 	 1.832495237300165e+00 	 -2.521761969374940e-01 	 -4.028484385476865e-01 
0.000000 	 7.583333333333337e-01 	 6.500000000000004e-01 	 -4.319448636790796e-01 
0.120000 	 1.389314647600151e+00 	 -5.418089197643857e-01 	 -4.529865050748133e-01 
0.600000 	 -3.806573863029632e+00 	 2.484010713523058e+00 	 4.172185617859904e+00 
0.000000 	 7.000000000000002e-01 	 6.000000000000001e-01 	 -4.785846027404629e-01 
0.180000 	 -4.759923506323402e-01 	 -1.369850623873744e+00 	 1.782435310657627e+00 
0.000000 	 6.416666666666666e-01 	 5.500000000000003e-01 	 -5.240402942621536e-01 
0.120000 	 1.838333582303013e-01 	 -3.202003267361367e+00 	 4.368343503042190e+00 
0.000000 	 5.833333333333330e-01 	 5.000000000000000e-01 	 -5.683611926088992e-01 
0.120000 	 -5.823516747236495e-01 	 -9.283604456596373e-02 	 -3.940068384228094e-01 
0.240000 	 1.311490052909994e-01 	 -2.341949935086665e+00 	 1.847955435534621e+00 
0.300000 	 -2.210816378899779e+00 	 -3.678431231351522e+00 	 9.653632627162960e+00 
0.000000 	 5.250000000000004e-01 	 4.500000000000002e-01 	 -6.115430920878111e-01 
0.180000 	 -1.324088359118880e-01 	 2.416182214041352e+00 	 2.006723395613392e+00 
0.240000 	 2.279981249127065e+00 	 3.748227986399793e+00 	 1.009124582522021e+01 
0.000000 	 4.666666666666668e-01 	 4.000000000000004e-01 	 -6.534931400023491e-01 
0.120000 	 -2.823531547049843e-01 	 -1.052792657106139e+00 	 9.296086635656753e-01 
0.000000 	 4.083333333333332e-01 	 3.500000000000001e-01 	 -6.939815696742355e-01 
0.120000 	 -4.632653502554552e-01 	 -1.062022784253421e+00 	 4.833909499776001e-01 
0.300000 	 -6.400666747434625e-01 	 2.946979687966085e+00 	 4.627869618281964e+00 
0.000000 	 3.500000000000001e-01 	 3.000000000000003e-01 	 -7.325814661404350e-01 
0.120000 	 1.205053499828058e+00 	 9.133723559971202e-01 	 -2.389628204454345e-01 
0.180000 	 1.231293825547892e+00 	 -2.194095535947059e-01 	 1.974114118149060e-01 
0.240000 	 4.692744721037683e-01 	 -2.826104505457789e+00 	 3.288931077014127e+00 
0.000000 	 2.916666666666665e-01 	 2.500000000000000e-01 	 -7.686049563301316e-01 
0.360000 	 2.318986678872413e+00 	 -1.339352622892344e+00 	 8.999302614885178e-01 
2.040000 	 -6.930212488718966e+01 	 2.547868564434223e+00 	 4.424385322049831e+00 
0.000000 	 2.333333333333334e-01 	 2.000000000000002e-01 	 -8.010570758785475e-01 
0.120000 	 -5.433809530726319e-02 	 2.010608144232146e+00 	 1.082334800016942e+00 
0.180000 	 1.999790930030271e+00 	 3.251004580735713e+00 	 7.375085641606677e+00 
1.500000 	 4.327534143477810e+01 	 -1.069097511967689e+00 	 5.604677470514668e-01 
1.740000 	 4.145024160616179e+01 	 2.425728238040121e-01 	 1.373217256723172e-01 
1.860000 	 4.056376491479068e+01 	 -2.392026244628886e+00 	 3.359058023556271e+00 
0.000000 	 1.750000000000003e-01 	 1.500000000000004e-01 	 -8.286446840639234e-01 
0.180000 	 -1.095185033748206e+00 	 -9.864703326899094e-01 	 -1.487938883445051e-01 
0.300000 	 -1.673213015571036e+00 	 5.418417659463470e-01 	 -2.638694642646603e-01 
0.000000 	 1.166666666666667e-01 	 1.000000000000001e-01 	 -8.498861107518114e-01 
1.320000 	 4.189735539854848e+01 	 -2.343256395759879e+00 	 3.974580507494791e+00 
2.940000 	 -2.757588594135267e+01 	 4.491298685782450e-01 	 4.762992734107387e-01 
3.060000 	 -2.774797327184162e+01 	 -4.887575509911050e-01 	 1.123325356316495e-01 
3.240000 	 -2.875022142546136e+01 	 1.018286586192159e+00 	 5.440150237324511e-01 
3.480000 	 -2.801105205983762e+01 	 -4.593121297918614e-01 	 4.793898071196656e-01 
3.600000 	 -2.762569607678208e+01 	 4.539291887465835e-01 	 1.324547639856357e-01 
3.780000 	 -2.738135966115955e+01 	 -4.908680680355103e-01 	 1.342426011239016e-01 
3.900000 	 -2.594298820648942e+01 	 1.222985432035145e+00 	 1.391755253956658e+00 
4.200000 	 -2.374893649457449e+01 	 -1.522333814919529e+00 	 1.975688592472668e+00 
4.560000 	 -2.927636108109554e+01 	 7.495142033701052e-01 	 4.301779577702627e-01 
4.800000 	 -2.792620402851455e+01 	 -2.612958133779734e+00 	 4.053858915709062e+00 
0.000000 	 5.833333333333357e-02 	 5.000000000000027e-02 	 -8.633470754245363e-01 
0.120000 	 -1.243538174230591e+00 	 -2.233113671828420e+00 	 3.104870214656900e+00 
2.280000 	 -5.462903994746639e+01 	 3.392461703883122e-01 	 2.176700766346761e-01 
2.400000 	 -5.510615727089694e+01 	 -2.678723361824642e-01 	 8.557427914676141e-02 
2.580000 	 -5.436688004473419e+01 	 2.262297920428217e+00 	 3.044117096725993e+00 
3.060000 	 0.000000000000000e+00 	 0.000000000000000e+00 	 -9.938014946146221e-01 
3.420000 	 0.000000000000000e+00 	 0.000000000000000e+00 	 -9.938014946146223e-01 
0.000000 	 -5.833333333333313e-02 	 -4.999999999999982e-02 	 -8.633470754245364e-01 
0.960000 	 2.572645098494618e+01 	 -2.506332918792977e+00 	 3.641121390594147e+00 
0.000000 	 -1.166666666666667e-01 	 -9.999999999999964e-02 	 -8.498861107518114e-01 
0.120000 	 1.448363864305074e+00 	 2.367855120423840e+00 	 4.255116349903801e+00 
0.000000 	 -1.749999999999998e-01 	 -1.499999999999999e-01 	 -8.286446840639237e-01 
0.300000 	 -2.480518194591239e-01 	 3.656164822600590e+00 	 6.188121784385390e+00 
0.000000 	 -2.333333333333334e-01 	 -1.999999999999997e-01 	 -8.010570758785476e-01 
0.120000 	 7.554389150534676e-01 	 -1.698836201331963e+00 	 1.004915929401294e+00 
0.180000 	 -7.144354748316523e-01 	 -1.678021122893248e+00 	 2.541612336760454e+00 
0.000000 	 -2.916666666666665e-01 	 -2.500000000000000e-01 	 -7.686049563301316e-01 
0.120000 	 8.083283850369556e-01 	 -1.151500330031188e+00 	 3.173636894294879e-02 
0.180000 	 5.925314620750599e-02 	 -6.771170517267042e-01 	 4.461755518573327e-01 
0.000000 	 -3.500000000000001e-01 	 -2.999999999999998e-01 	 -7.325814661404351e-01 
0.120000 	 1.975746163236254e-01 	 -2.940977465133830e+00 	 3.516872861621305e+00 
0.180000 	 -2.744626927461810e+00 	 -4.100977762472914e+00 	 1.281189142856225e+01 
0.000000 	 -4.083333333333332e-01 	 -3.499999999999996e-01 	 -6.939815696742357e-01 
0.120000 	 2.748614449449847e-01 	 -3.143643699054741e+00 	 4.193323068858653e+00 
0.180000 	 -2.863917153257157e+00 	 -4.373283091456091e+00 	 1.458470995752367e+01 
0.000000 	 -4.666666666666668e-01 	 -3.999999999999999e-01 	 -6.534931400023494e-01 
0.120000 	 -8.413762592408136e-02 	 -5.315520221835670e-01 	 -7.664259491350034e-01 
0.180000 	 -9.240761388168284e-02 	 -6.746052204953272e-01 	 -5.254797337674344e-01 
0.360000 	 1.317045126458959e+00 	 1.373424057210175e+00 	 7.054873290128798e-01 
0.600000 	 3.696635517749196e+00 	 -3.351191592742521e-01 	 3.689324406317259e-02 
0.720000 	 4.725469068162301e+00 	 2.268878143813316e+00 	 3.062760666722828e+00 
3.240000 	 1.518378420074438e+02 	 -1.769729216941179e+00 	 1.580756778718504e+00 
0.000000 	 -5.249999999999999e-01 	 -4.499999999999997e-01 	 -6.115430920878115e-01 
0.360000 	 -2.230905331606709e+00 	 1.624052110516836e+00 	 1.449637479723034e+00 
0.000000 	 -5.833333333333335e-01 	 -5.000000000000000e-01 	 -5.683611926088989e-01 
0.300000 	 1.078733104105897e+00 	 1.786618476889921e+00 	 2.870278419436936e+00 
0.000000 	 -6.416666666666666e-01 	 -5.499999999999998e-01 	 -5.240402942621538e-01 
0.120000 	 1.100555824415323e+00 	 1.493872748396856e-01 	 -1.624286066923076e-01 
0.180000 	 7.173668112483343e-01 	 -1.562921879641052e+00 	 4.775164415391971e-01 
0.000000 	 -7.000000000000002e-01 	 -5.999999999999996e-01 	 -4.785846027404632e-01 
0.120000 	 1.314796263653400e+00 	 2.399616616751654e+00 	 3.665754747657248e+00 
1.200000 	 4.422199629082613e+01 	 -3.739483952965803e-01 	 2.052766054030018e-01 
1.320000 	 4.532930641215980e+01 	 2.484152016058947e+00 	 3.765070298159775e+00 
0.000000 	 -7.583333333333333e-01 	 -6.499999999999999e-01 	 -4.319448636790800e-01 
0.120000 	 3.618595584398283e-01 	 9.808604021107504e-01 	 4.223881510514806e-01 
0.360000 	 1.005457022255176e+00 	 -1.946386301505864e+00 	 2.340975208517912e+00 
0.000000 	 -8.166666666666664e-01 	 -6.999999999999997e-01 	 -3.840424357001799e-01 
0.120000 	 2.217422617596710e-01 	 9.313888478496625e-01 	 5.744450827954196e-01 
0.840000 	 1.999191004701965e+01 	 -8.007831001578566e-01 	 4.952036746419178e-01 
1.080000 	 1.904670212537610e+01 	 2.390424581111231e+00 	 3.738851883632817e+00 
0.000000 	 -8.750000000000000e-01 	 -7.500000000000000e-01 	 -3.347849750593317e-01 
0.120000 	 9.684641007821726e-02 	 8.420133237014982e-01 	 6.549219336216736e-01 
0.900000 	 1.959904514976360e+01 	 -2.417161486409170e+00 	 3.276388740744753e+00 
0.000000 	 -9.333333333333331e-01 	 -7.999999999999998e-01 	 -2.840762121386245e-01 
0.120000 	 -1.861377097949959e-01 	 4.749264616820056e-01 	 5.801652473301636e-01 
0.540000 	 4.596932986814835e+00 	 -2.423645862133072e+00 	 3.225950585091654e+00 
0.000000 	 -9.916666666666667e-01 	 -8.500000000000001e-01 	 -2.318217529648460e-01 
0.120000 	 1.020443103056938e+00 	 1.581058747091060e+00 	 1.747440079360358e+00 
2.520000 	 1.803708979851900e+02 	 -1.766931822105150e+00 	 1.667410881174574e+00 
3.360000 	 1.573484660266518e+02 	 2.718669101026920e+00 	 4.508811438091398e+00 
0.000000 	 -1.050000000000000e+00 	 -8.999999999999999e-01 	 -1.779322960770888e-01 
0.120000 	 4.676139830796133e-01 	 6.590831781878697e-01 	 -1.368433941362097e-01 
0.300000 	 4.406477108892073e-01 	 -3.312861762824842e+00 	 4.924986193868939e+00 
0.000000 	 -1.108333333333333e+00 	 -9.499999999999997e-01 	 -1.223252173950545e-01 
0.120000 	 4.657946813092950e-01 	 -7.390484050731017e-02 	 -3.047877916671136e-01 
0.180000 	 -1.242524847745113e+00 	 -1.151401214673597e+00 	 7.111184684399863e-03 
0.300000 	 -1.137783630655480e+00 	 1.018963358248591e+00 	 5.532185428164366e-02 
0.420000 	 -4.350736567844831e-01 	 6.091978750630067e-02 	 -5.885547713473946e-01 
0.540000 	 3.394579209828250e+00 	 1.868644992106412e+00 	 2.701609312922736e+00 
0.720000 	 2.195969779469438e+00 	 -2.520317313482561e+00 	 3.861315977061779e+00 
0.000000 	 -1.166666666666667e+00 	 -1.000000000000000e+00 	 -6.492515517049857e-02 
0.120000 	 -7.090415507780001e-02 	 1.015691434410932e+00 	 -3.117861617203292e-01 
0.600000 	 8.263200447315963e+00 	 -3.015766994030815e-01 	 9.925608519689527e-02 
0.720000 	 9.602951928781247e+00 	 6.556962189956691e-01 	 6.597891952218622e-01 
0.960000 	 1.132006808102519e+01 	 -5.055026541716667e-01 	 1.177316961095901e-01 
1.080000 	 1.274804212511770e+01 	 1.636779390344359e+00 	 2.048136987814153e+00 
2.820000 	 6.782438989492618e+01 	 -2.744224129154071e+00 	 4.750791234246207e+00 
0.000000 	 -1.225000000000000e+00 	 -1.050000000000000e+00 	 -5.664004594220617e-03 
0.240000 	 -1.583048696042065e+00 	 7.391884826404300e-01 	 -2.937260135702973e-01 
0.420000 	 1.443014993500613e-02 	 5.665829001597612e-01 	 -6.893330842252235e-01 
0.480000 	 7.633574381989489e-01 	 8.377900251477854e-01 	 3.663481822400722e-02 
0.720000 	 2.722504733401628e+00 	 -6.496861013473172e-01 	 1.005939069567048e-02 
0.000000 	 -1.283333333333333e+00 	 -1.100000000000000e+00 	 5.551941775830849e-02 
0.180000 	 -6.464644223614278e-01 	 2.322647043054052e+00 	 2.044026915118575e+00 
0.000000 	 -1.341666666666667e+00 	 -1.150000000000000e+00 	 1.186798775469124e-01 
0.120000 	 -7.790577008453365e-01 	 8.593631795797707e-02 	 -5.080909446504958e-01 
0.240000 	 -1.324659644712193e+00 	 -1.250926578932991e+00 	 1.956833254494764e-01 
0.360000 	 -1.888198262595414e+00 	 5.653383394109869e-01 	 -1.807084173886488e-01 
0.000000 	 -1.400000000000000e+00 	 -1.200000000000000e+00 	 1.838662956200070e-01 
0.120000 	 -4.286719869839853e-01 	 2.327822033484394e-01 	 -6.016739329328888e-01 
0.360000 	 8.493824581302203e-01 	 -1.871946768822569e+00 	 1.202558967575270e+00 
0.000000 	 -1.458333333333333e+00 	 -1.250000000000000e+00 	 2.511223319569230e-01 
0.120000 	 -5.516099621507418e-01 	 2.275205219896302e+00 	 2.053481658710637e+00 
0.000000 	 -1.516666666666667e+00 	 -1.300000000000000e+00 	 3.204869476704234e-01 
0.120000 	 -5.582343463097263e-01 	 2.440007830570658e+00 	 2.380621753502075e+00 
0.000000 	 -1.575000000000000e+00 	 -1.350000000000000e+00 	 3.919949279056658e-01 
0.120000 	 -5.667047269428469e-01 	 2.512903302620130e+00 	 2.539934527587645e+00 
